"Step","2025-04-28_22-41-32_hopper-medium-v2_ppo_shortcut_mlp_ta4_td4_seed42 - eval/avg episode reward","2025-04-28_22-41-32_hopper-medium-v2_ppo_shortcut_mlp_ta4_td4_seed42 - eval/avg episode reward__MIN","2025-04-28_22-41-32_hopper-medium-v2_ppo_shortcut_mlp_ta4_td4_seed42 - eval/avg episode reward__MAX","2025-04-28_21-53-42_hopper-medium-v2_ppo_reflow_mlp_ta4_td4_seed3407 - eval/avg episode reward","2025-04-28_21-53-42_hopper-medium-v2_ppo_reflow_mlp_ta4_td4_seed3407 - eval/avg episode reward__MIN","2025-04-28_21-53-42_hopper-medium-v2_ppo_reflow_mlp_ta4_td4_seed3407 - eval/avg episode reward__MAX","2025-04-28_21-53-30_hopper-medium-v2_ppo_reflow_mlp_ta4_td4_seed42 - eval/avg episode reward","2025-04-28_21-53-30_hopper-medium-v2_ppo_reflow_mlp_ta4_td4_seed42 - eval/avg episode reward__MIN","2025-04-28_21-53-30_hopper-medium-v2_ppo_reflow_mlp_ta4_td4_seed42 - eval/avg episode reward__MAX","2025-04-28_21-52-13_hopper-medium-v2_ppo_reflow_mlp_ta4_td4_seed0 - eval/avg episode reward","2025-04-28_21-52-13_hopper-medium-v2_ppo_reflow_mlp_ta4_td4_seed0 - eval/avg episode reward__MIN","2025-04-28_21-52-13_hopper-medium-v2_ppo_reflow_mlp_ta4_td4_seed0 - eval/avg episode reward__MAX","2025-04-28_15-20-47_hopper-medium-v2_ppo_shortcut_mlp_ta4_td4_seed0 - eval/avg episode reward","2025-04-28_15-20-47_hopper-medium-v2_ppo_shortcut_mlp_ta4_td4_seed0 - eval/avg episode reward__MIN","2025-04-28_15-20-47_hopper-medium-v2_ppo_shortcut_mlp_ta4_td4_seed0 - eval/avg episode reward__MAX","2025-04-28_15-18-35_hopper-medium-v2_ppo_shortcut_mlp_ta4_td4_seed3407 - eval/avg episode reward","2025-04-28_15-18-35_hopper-medium-v2_ppo_shortcut_mlp_ta4_td4_seed3407 - eval/avg episode reward__MIN","2025-04-28_15-18-35_hopper-medium-v2_ppo_shortcut_mlp_ta4_td4_seed3407 - eval/avg episode reward__MAX","16-41-30_hopper-medium-v2_dipo_diffusion_mlp_ta4_td20_0 - avg episode reward - eval","16-41-30_hopper-medium-v2_dipo_diffusion_mlp_ta4_td20_0 - avg episode reward - eval__MIN","16-41-30_hopper-medium-v2_dipo_diffusion_mlp_ta4_td20_0 - avg episode reward - eval__MAX","02-08-27_hopper-medium-v2_idql_diffusion_mlp_ta4_td20_3407 - avg episode reward - eval","02-08-27_hopper-medium-v2_idql_diffusion_mlp_ta4_td20_3407 - avg episode reward - eval__MIN","02-08-27_hopper-medium-v2_idql_diffusion_mlp_ta4_td20_3407 - avg episode reward - eval__MAX","02-06-21_hopper-medium-v2_dql_diffusion_mlp_ta4_td20_3407 - avg episode reward - eval","02-06-21_hopper-medium-v2_dql_diffusion_mlp_ta4_td20_3407 - avg episode reward - eval__MIN","02-06-21_hopper-medium-v2_dql_diffusion_mlp_ta4_td20_3407 - avg episode reward - eval__MAX","02-03-33_hopper-medium-v2_dipo_diffusion_mlp_ta4_td20_3407 - avg episode reward - eval","02-03-33_hopper-medium-v2_dipo_diffusion_mlp_ta4_td20_3407 - avg episode reward - eval__MIN","02-03-33_hopper-medium-v2_dipo_diffusion_mlp_ta4_td20_3407 - avg episode reward - eval__MAX","16-37-23_hopper-medium-v2_qsm_diffusion_mlp_ta4_td20_3407 - avg episode reward - eval","16-37-23_hopper-medium-v2_qsm_diffusion_mlp_ta4_td20_3407 - avg episode reward - eval__MIN","16-37-23_hopper-medium-v2_qsm_diffusion_mlp_ta4_td20_3407 - avg episode reward - eval__MAX","15-46-16_hopper-medium-v2_rwr_diffusion_mlp_ta4_td20_3407 - avg episode reward - eval","15-46-16_hopper-medium-v2_rwr_diffusion_mlp_ta4_td20_3407 - avg episode reward - eval__MIN","15-46-16_hopper-medium-v2_rwr_diffusion_mlp_ta4_td20_3407 - avg episode reward - eval__MAX","15-42-19_hopper-medium-v2_awr_diffusion_mlp_ta4_td20_3407 - avg episode reward - eval","15-42-19_hopper-medium-v2_awr_diffusion_mlp_ta4_td20_3407 - avg episode reward - eval__MIN","15-42-19_hopper-medium-v2_awr_diffusion_mlp_ta4_td20_3407 - avg episode reward - eval__MAX","15-22-06_hopper-medium-v2_idql_diffusion_mlp_ta4_td20_0 - avg episode reward - eval","15-22-06_hopper-medium-v2_idql_diffusion_mlp_ta4_td20_0 - avg episode reward - eval__MIN","15-22-06_hopper-medium-v2_idql_diffusion_mlp_ta4_td20_0 - avg episode reward - eval__MAX","15-03-59_hopper-medium-v2_ppo_diffusion_mlp_ta4_td20_tdf10_seed0 - avg episode reward - eval","15-03-59_hopper-medium-v2_ppo_diffusion_mlp_ta4_td20_tdf10_seed0 - avg episode reward - eval__MIN","15-03-59_hopper-medium-v2_ppo_diffusion_mlp_ta4_td20_tdf10_seed0 - avg episode reward - eval__MAX","04-24-50_hopper-medium-v2_rwr_diffusion_mlp_ta4_td20_0 - avg episode reward - eval","04-24-50_hopper-medium-v2_rwr_diffusion_mlp_ta4_td20_0 - avg episode reward - eval__MIN","04-24-50_hopper-medium-v2_rwr_diffusion_mlp_ta4_td20_0 - avg episode reward - eval__MAX","03-40-05_hopper-medium-v2_qsm_diffusion_mlp_ta4_td20_0 - avg episode reward - eval","03-40-05_hopper-medium-v2_qsm_diffusion_mlp_ta4_td20_0 - avg episode reward - eval__MIN","03-40-05_hopper-medium-v2_qsm_diffusion_mlp_ta4_td20_0 - avg episode reward - eval__MAX","03-35-40_hopper-medium-v2_dql_diffusion_mlp_ta4_td20_0 - avg episode reward - eval","03-35-40_hopper-medium-v2_dql_diffusion_mlp_ta4_td20_0 - avg episode reward - eval__MIN","03-35-40_hopper-medium-v2_dql_diffusion_mlp_ta4_td20_0 - avg episode reward - eval__MAX","03-20-54_hopper-medium-v2_awr_diffusion_mlp_ta4_td20_0 - avg episode reward - eval","03-20-54_hopper-medium-v2_awr_diffusion_mlp_ta4_td20_0 - avg episode reward - eval__MIN","03-20-54_hopper-medium-v2_awr_diffusion_mlp_ta4_td20_0 - avg episode reward - eval__MAX","14-08-54_hopper-medium-v2_dipo_diffusion_mlp_ta4_td20_42 - avg episode reward - eval","14-08-54_hopper-medium-v2_dipo_diffusion_mlp_ta4_td20_42 - avg episode reward - eval__MIN","14-08-54_hopper-medium-v2_dipo_diffusion_mlp_ta4_td20_42 - avg episode reward - eval__MAX","08-53-41_hopper-medium-v2_rwr_diffusion_mlp_ta4_td20_42 - avg episode reward - eval","08-53-41_hopper-medium-v2_rwr_diffusion_mlp_ta4_td20_42 - avg episode reward - eval__MIN","08-53-41_hopper-medium-v2_rwr_diffusion_mlp_ta4_td20_42 - avg episode reward - eval__MAX","08-41-01_hopper-medium-v2_awr_diffusion_mlp_ta4_td20_42 - avg episode reward - eval","08-41-01_hopper-medium-v2_awr_diffusion_mlp_ta4_td20_42 - avg episode reward - eval__MIN","08-41-01_hopper-medium-v2_awr_diffusion_mlp_ta4_td20_42 - avg episode reward - eval__MAX","08-20-48_hopper-medium-v2_idql_diffusion_mlp_ta4_td20_42 - avg episode reward - eval","08-20-48_hopper-medium-v2_idql_diffusion_mlp_ta4_td20_42 - avg episode reward - eval__MIN","08-20-48_hopper-medium-v2_idql_diffusion_mlp_ta4_td20_42 - avg episode reward - eval__MAX","08-14-35_hopper-medium-v2_qsm_diffusion_mlp_ta4_td20_42 - avg episode reward - eval","08-14-35_hopper-medium-v2_qsm_diffusion_mlp_ta4_td20_42 - avg episode reward - eval__MIN","08-14-35_hopper-medium-v2_qsm_diffusion_mlp_ta4_td20_42 - avg episode reward - eval__MAX","08-05-41_hopper-medium-v2_dql_diffusion_mlp_ta4_td20_42 - avg episode reward - eval","08-05-41_hopper-medium-v2_dql_diffusion_mlp_ta4_td20_42 - avg episode reward - eval__MIN","08-05-41_hopper-medium-v2_dql_diffusion_mlp_ta4_td20_42 - avg episode reward - eval__MAX","23-55-21_hopper-medium-v2_ppo_diffusion_mlp_ta4_td20_tdf10_seed3407 - avg episode reward - eval","23-55-21_hopper-medium-v2_ppo_diffusion_mlp_ta4_td20_tdf10_seed3407 - avg episode reward - eval__MIN","23-55-21_hopper-medium-v2_ppo_diffusion_mlp_ta4_td20_tdf10_seed3407 - avg episode reward - eval__MAX","23-39-24_hopper-medium-v2_ppo_diffusion_mlp_ta4_td20_tdf10_seed42 - avg episode reward - eval","23-39-24_hopper-medium-v2_ppo_diffusion_mlp_ta4_td20_tdf10_seed42 - avg episode reward - eval__MIN","23-39-24_hopper-medium-v2_ppo_diffusion_mlp_ta4_td20_tdf10_seed42 - avg episode reward - eval__MAX"
"750","3380.399645446609","3380.399645446609","3380.399645446609","3169.1606379737786","3169.1606379737786","3169.1606379737786","3116.065188199181","3116.065188199181","3116.065188199181","3186.0740889858107","3186.0740889858107","3186.0740889858107","3367.7341889730114","3367.7341889730114","3367.7341889730114","3325.486808663365","3325.486808663365","3325.486808663365","2679.4511072113264","2679.4511072113264","2679.4511072113264","3054.267775470027","3054.267775470027","3054.267775470027","3397.3851074740173","3397.3851074740173","3397.3851074740173","2986.472151740126","2986.472151740126","2986.472151740126","2132.121938287123","2132.121938287123","2132.121938287123","2782.9593570482557","2782.9593570482557","2782.9593570482557","955.5059756937078","955.5059756937078","955.5059756937078","3108.100277945134","3108.100277945134","3108.100277945134","3179.812821696354","3179.812821696354","3179.812821696354","2782.0927301418933","2782.0927301418933","2782.0927301418933","2030.203203050054","2030.203203050054","2030.203203050054","3523.61870561934","3523.61870561934","3523.61870561934","903.3731111475311","903.3731111475311","903.3731111475311","2830.3454389105377","2830.3454389105377","2830.3454389105377","2796.219753467108","2796.219753467108","2796.219753467108","1055.4323546397507","1055.4323546397507","1055.4323546397507","2928.1663886108154","2928.1663886108154","2928.1663886108154","3004.8574257729547","3004.8574257729547","3004.8574257729547","3080.4075366169213","3080.4075366169213","3080.4075366169213","3236.872583103932","3236.872583103932","3236.872583103932","3206.9641674055847","3206.9641674055847","3206.9641674055847"
"760","3356.9993414411438","3356.9993414411438","3356.9993414411438","3155.516981871002","3155.516981871002","3155.516981871002","3082.2838121935697","3082.2838121935697","3082.2838121935697","3173.4800398385596","3173.4800398385596","3173.4800398385596","3389.3871147723885","3389.3871147723885","3389.3871147723885","3306.293696060135","3306.293696060135","3306.293696060135","2671.592707475594","2671.592707475594","2671.592707475594","3014.6748540316867","3014.6748540316867","3014.6748540316867","3107.0867776937243","3107.0867776937243","3107.0867776937243","2987.8700412775884","2987.8700412775884","2987.8700412775884","1918.9521593324","1918.9521593324","1918.9521593324","2743.556007365751","2743.556007365751","2743.556007365751","937.9247816561831","937.9247816561831","937.9247816561831","3093.1463418577273","3093.1463418577273","3093.1463418577273","3157.1395810974036","3157.1395810974036","3157.1395810974036","2840.9756773879935","2840.9756773879935","2840.9756773879935","2053.152950179571","2053.152950179571","2053.152950179571","3474.454856796411","3474.454856796411","3474.454856796411","906.0288503087313","906.0288503087313","906.0288503087313","2832.796838298248","2832.796838298248","2832.796838298248","2817.5518442166817","2817.5518442166817","2817.5518442166817","1052.6522495192435","1052.6522495192435","1052.6522495192435","2884.947193173396","2884.947193173396","2884.947193173396","2957.828748529908","2957.828748529908","2957.828748529908","3207.4816616252633","3207.4816616252633","3207.4816616252633","3239.341520288158","3239.341520288158","3239.341520288158","3222.031451578884","3222.031451578884","3222.031451578884"
"770","3361.517329673432","3361.517329673432","3361.517329673432","3162.97620491318","3162.97620491318","3162.97620491318","3107.8817777619224","3107.8817777619224","3107.8817777619224","3203.919373175536","3203.919373175536","3203.919373175536","3397.816579746273","3397.816579746273","3397.816579746273","3310.8186397505137","3310.8186397505137","3310.8186397505137","2653.1334138784105","2653.1334138784105","2653.1334138784105","2999.1711907489007","2999.1711907489007","2999.1711907489007","3124.4070789034367","3124.4070789034367","3124.4070789034367","2985.3795455211284","2985.3795455211284","2985.3795455211284","2145.165912517616","2145.165912517616","2145.165912517616","2706.043209907977","2706.043209907977","2706.043209907977","936.5538247174741","936.5538247174741","936.5538247174741","3099.7698500560473","3099.7698500560473","3099.7698500560473","3161.398086173424","3161.398086173424","3161.398086173424","2821.1245737106487","2821.1245737106487","2821.1245737106487","2824.53249912201","2824.53249912201","2824.53249912201","3484.24032611038","3484.24032611038","3484.24032611038","918.1586716994593","918.1586716994593","918.1586716994593","2836.1199843730305","2836.1199843730305","2836.1199843730305","2849.783294036232","2849.783294036232","2849.783294036232","1033.3817804686587","1033.3817804686587","1033.3817804686587","2901.692844808656","2901.692844808656","2901.692844808656","2282.021453652582","2282.021453652582","2282.021453652582","3153.3753887348234","3153.3753887348234","3153.3753887348234","3223.46639696217","3223.46639696217","3223.46639696217","3212.6673166879277","3212.6673166879277","3212.6673166879277"
"780","3358.264351256041","3358.264351256041","3358.264351256041","3147.853317599431","3147.853317599431","3147.853317599431","3100.9239508703467","3100.9239508703467","3100.9239508703467","3178.342943396644","3178.342943396644","3178.342943396644","3381.9787262509562","3381.9787262509562","3381.9787262509562","3337.506481306048","3337.506481306048","3337.506481306048","2640.3161576408233","2640.3161576408233","2640.3161576408233","3002.8389298239517","3002.8389298239517","3002.8389298239517","3197.058517681623","3197.058517681623","3197.058517681623","2982.654438996352","2982.654438996352","2982.654438996352","2434.861432382993","2434.861432382993","2434.861432382993","2760.400820960068","2760.400820960068","2760.400820960068","935.0744538806101","935.0744538806101","935.0744538806101","3085.312327815999","3085.312327815999","3085.312327815999","3132.2313616744814","3132.2313616744814","3132.2313616744814","2838.7265668561927","2838.7265668561927","2838.7265668561927","1906.569453479832","1906.569453479832","1906.569453479832","3529.7807844759905","3529.7807844759905","3529.7807844759905","933.5850464103198","933.5850464103198","933.5850464103198","2839.4349316504076","2839.4349316504076","2839.4349316504076","2800.5386132406884","2800.5386132406884","2800.5386132406884","1053.5543618039735","1053.5543618039735","1053.5543618039735","2886.2767516785516","2886.2767516785516","2886.2767516785516","2416.8909162653895","2416.8909162653895","2416.8909162653895","3170.478915810084","3170.478915810084","3170.478915810084","3221.537509506693","3221.537509506693","3221.537509506693","3229.4055947309544","3229.4055947309544","3229.4055947309544"
"790","3370.2526083031107","3370.2526083031107","3370.2526083031107","3165.62358441146","3165.62358441146","3165.62358441146","3089.714779875113","3089.714779875113","3089.714779875113","3157.1634774228396","3157.1634774228396","3157.1634774228396","3373.8587307638472","3373.8587307638472","3373.8587307638472","3356.472605682515","3356.472605682515","3356.472605682515","2642.769495437785","2642.769495437785","2642.769495437785","3019.1473906583096","3019.1473906583096","3019.1473906583096","3311.208350186401","3311.208350186401","3311.208350186401","2978.3030308906064","2978.3030308906064","2978.3030308906064","2141.1758013523854","2141.1758013523854","2141.1758013523854","2688.2546552380845","2688.2546552380845","2688.2546552380845","961.851623893942","961.851623893942","961.851623893942","3079.4074612438103","3079.4074612438103","3079.4074612438103","3156.3680485511313","3156.3680485511313","3156.3680485511313","2864.2053482217743","2864.2053482217743","2864.2053482217743","2223.016969128538","2223.016969128538","2223.016969128538","3502.7552879465266","3502.7552879465266","3502.7552879465266","929.5810098031192","929.5810098031192","929.5810098031192","2844.5940375369837","2844.5940375369837","2844.5940375369837","2800.2563019479526","2800.2563019479526","2800.2563019479526","1058.5762561207523","1058.5762561207523","1058.5762561207523","2904.5650405849665","2904.5650405849665","2904.5650405849665","1826.0164641492943","1826.0164641492943","1826.0164641492943","3213.5966519153676","3213.5966519153676","3213.5966519153676","3230.923950980655","3230.923950980655","3230.923950980655","3199.1450757646503","3199.1450757646503","3199.1450757646503"
"800","3387.683820850159","3387.683820850159","3387.683820850159","3179.656197136109","3179.656197136109","3179.656197136109","3035.018916155943","3035.018916155943","3035.018916155943","3171.2126779226646","3171.2126779226646","3171.2126779226646","3379.2472776354452","3379.2472776354452","3379.2472776354452","3360.276602671975","3360.276602671975","3360.276602671975","2644.03869200829","2644.03869200829","2644.03869200829","3025.450063146557","3025.450063146557","3025.450063146557","3260.265866483913","3260.265866483913","3260.265866483913","2976.383402345813","2976.383402345813","2976.383402345813","2801.6690474945976","2801.6690474945976","2801.6690474945976","2770.7148340570357","2770.7148340570357","2770.7148340570357","962.3601090124193","962.3601090124193","962.3601090124193","3068.389533875791","3068.389533875791","3068.389533875791","3172.18075554007","3172.18075554007","3172.18075554007","2574.496072580597","2574.496072580597","2574.496072580597","3167.923641765371","3167.923641765371","3167.923641765371","3442.4971860166224","3442.4971860166224","3442.4971860166224","929.3356691513452","929.3356691513452","929.3356691513452","2857.1206697228254","2857.1206697228254","2857.1206697228254","2819.2052787114458","2819.2052787114458","2819.2052787114458","1068.3279841795186","1068.3279841795186","1068.3279841795186","2905.3448569965053","2905.3448569965053","2905.3448569965053","2718.2440361974955","2718.2440361974955","2718.2440361974955","3125.3048189707993","3125.3048189707993","3125.3048189707993","3245.426242499135","3245.426242499135","3245.426242499135","3218.8110932853224","3218.8110932853224","3218.8110932853224"
"810","3379.5256039134692","3379.5256039134692","3379.5256039134692","3167.2957729984855","3167.2957729984855","3167.2957729984855","3034.75324532256","3034.75324532256","3034.75324532256","3148.835633092127","3148.835633092127","3148.835633092127","3379.443792792368","3379.443792792368","3379.443792792368","3353.2092438825","3353.2092438825","3353.2092438825","2650.320182043359","2650.320182043359","2650.320182043359","3023.4800087710914","3023.4800087710914","3023.4800087710914","3309.374823689717","3309.374823689717","3309.374823689717","2966.8223592470226","2966.8223592470226","2966.8223592470226","2695.896368606742","2695.896368606742","2695.896368606742","2755.504539829916","2755.504539829916","2755.504539829916","955.8531912301931","955.8531912301931","955.8531912301931","3068.8350923137978","3068.8350923137978","3068.8350923137978","3190.484458076395","3190.484458076395","3190.484458076395","2810.2328812411824","2810.2328812411824","2810.2328812411824","2464.5555974128315","2464.5555974128315","2464.5555974128315","3475.639748549633","3475.639748549633","3475.639748549633","940.725263326049","940.725263326049","940.725263326049","2871.6775194551346","2871.6775194551346","2871.6775194551346","2804.821986443215","2804.821986443215","2804.821986443215","1084.7161311582734","1084.7161311582734","1084.7161311582734","2918.931190001741","2918.931190001741","2918.931190001741","3013.026515220856","3013.026515220856","3013.026515220856","3152.9729675946555","3152.9729675946555","3152.9729675946555","3230.9450244079126","3230.9450244079126","3230.9450244079126","3211.454338166659","3211.454338166659","3211.454338166659"
"820","3368.458497409117","3368.458497409117","3368.458497409117","3137.6983698096783","3137.6983698096783","3137.6983698096783","3063.1777537897624","3063.1777537897624","3063.1777537897624","3167.902341189591","3167.902341189591","3167.902341189591","3397.016061507079","3397.016061507079","3397.016061507079","3351.429943114722","3351.429943114722","3351.429943114722","2660.8430309532305","2660.8430309532305","2660.8430309532305","3052.732153085078","3052.732153085078","3052.732153085078","3239.922286605024","3239.922286605024","3239.922286605024","2958.9215589969526","2958.9215589969526","2958.9215589969526","1874.7803796245553","1874.7803796245553","1874.7803796245553","2768.4787114555793","2768.4787114555793","2768.4787114555793","958.8530213817373","958.8530213817373","958.8530213817373","3126.904480719768","3126.904480719768","3126.904480719768","3191.3802165928482","3191.3802165928482","3191.3802165928482","2792.7208809717476","2792.7208809717476","2792.7208809717476","2470.743307265533","2470.743307265533","2470.743307265533","3447.0023558672824","3447.0023558672824","3447.0023558672824","912.1434143016118","912.1434143016118","912.1434143016118","2893.741661605467","2893.741661605467","2893.741661605467","2830.490416808882","2830.490416808882","2830.490416808882","1099.4173445636743","1099.4173445636743","1099.4173445636743","2928.402577177775","2928.402577177775","2928.402577177775","1090.0795429406212","1090.0795429406212","1090.0795429406212","3201.6171796588796","3201.6171796588796","3201.6171796588796","3213.047329027351","3213.047329027351","3213.047329027351","3233.965004404055","3233.965004404055","3233.965004404055"
"830","3359.345110584401","3359.345110584401","3359.345110584401","3135.0226299201986","3135.0226299201986","3135.0226299201986","3094.7203844434007","3094.7203844434007","3094.7203844434007","3181.9376098534144","3181.9376098534144","3181.9376098534144","3361.2034132377557","3361.2034132377557","3361.2034132377557","3368.6830463376637","3368.6830463376637","3368.6830463376637","2672.0273096839346","2672.0273096839346","2672.0273096839346","3059.831182651122","3059.831182651122","3059.831182651122","3140.5625148533113","3140.5625148533113","3140.5625148533113","2950.787836075315","2950.787836075315","2950.787836075315","2812.800312275097","2812.800312275097","2812.800312275097","2801.8662892730863","2801.8662892730863","2801.8662892730863","954.1187911538866","954.1187911538866","954.1187911538866","3137.6671679337564","3137.6671679337564","3137.6671679337564","3180.356836401358","3180.356836401358","3180.356836401358","2791.9662813614814","2791.9662813614814","2791.9662813614814","2464.281892360975","2464.281892360975","2464.281892360975","3420.9388644620385","3420.9388644620385","3420.9388644620385","911.6476675790185","911.6476675790185","911.6476675790185","2913.996961070651","2913.996961070651","2913.996961070651","2780.7275824035655","2780.7275824035655","2780.7275824035655","1082.5412464566166","1082.5412464566166","1082.5412464566166","2918.9506987024033","2918.9506987024033","2918.9506987024033","1654.8391441030474","1654.8391441030474","1654.8391441030474","2941.9689677883607","2941.9689677883607","2941.9689677883607","3239.688854639803","3239.688854639803","3239.688854639803","3199.7012482086293","3199.7012482086293","3199.7012482086293"
"840","3358.105726003283","3358.105726003283","3358.105726003283","3137.272609974864","3137.272609974864","3137.272609974864","3110.46433840868","3110.46433840868","3110.46433840868","3194.13044920436","3194.13044920436","3194.13044920436","3366.7959172173505","3366.7959172173505","3366.7959172173505","3375.104218104185","3375.104218104185","3375.104218104185","2683.158349224228","2683.158349224228","2683.158349224228","3055.353613529329","3055.353613529329","3055.353613529329","3281.7092567828427","3281.7092567828427","3281.7092567828427","2940.343751522122","2940.343751522122","2940.343751522122","3049.5247882023273","3049.5247882023273","3049.5247882023273","2787.453134025288","2787.453134025288","2787.453134025288","926.6265179870062","926.6265179870062","926.6265179870062","3142.3862064633095","3142.3862064633095","3142.3862064633095","3194.8063348120063","3194.8063348120063","3194.8063348120063","2680.364421038641","2680.364421038641","2680.364421038641","3006.0781173936393","3006.0781173936393","3006.0781173936393","3389.971799170447","3389.971799170447","3389.971799170447","895.0307166254738","895.0307166254738","895.0307166254738","2933.24875482732","2933.24875482732","2933.24875482732","2831.2216059255925","2831.2216059255925","2831.2216059255925","1086.4762936844177","1086.4762936844177","1086.4762936844177","2937.174619264778","2937.174619264778","2937.174619264778","1710.3172112249626","1710.3172112249626","1710.3172112249626","3143.5713148066593","3143.5713148066593","3143.5713148066593","3244.01927857039","3244.01927857039","3244.01927857039","3213.09033529209","3213.09033529209","3213.09033529209"
"850","3341.5706413622975","3341.5706413622975","3341.5706413622975","3135.8469776962665","3135.8469776962665","3135.8469776962665","3077.013034667464","3077.013034667464","3077.013034667464","3189.1050301596947","3189.1050301596947","3189.1050301596947","3369.229650124842","3369.229650124842","3369.229650124842","3364.4918670622974","3364.4918670622974","3364.4918670622974","2698.8257510087524","2698.8257510087524","2698.8257510087524","3047.9350357380163","3047.9350357380163","3047.9350357380163","3289.578352981995","3289.578352981995","3289.578352981995","2936.611309957928","2936.611309957928","2936.611309957928","2460.679315429917","2460.679315429917","2460.679315429917","2734.8150837430767","2734.8150837430767","2734.8150837430767","937.7058805682061","937.7058805682061","937.7058805682061","3150.9056403740233","3150.9056403740233","3150.9056403740233","3198.750901294442","3198.750901294442","3198.750901294442","2751.0358498598225","2751.0358498598225","2751.0358498598225","2706.7271556598353","2706.7271556598353","2706.7271556598353","3365.3975014611824","3365.3975014611824","3365.3975014611824","929.5753077698851","929.5753077698851","929.5753077698851","2959.397635673004","2959.397635673004","2959.397635673004","2809.258007600027","2809.258007600027","2809.258007600027","1040.847271005536","1040.847271005536","1040.847271005536","2928.108960743656","2928.108960743656","2928.108960743656","2376.737390324916","2376.737390324916","2376.737390324916","3192.9477254351436","3192.9477254351436","3192.9477254351436","3206.6604874441346","3206.6604874441346","3206.6604874441346","3240.0110701282174","3240.0110701282174","3240.0110701282174"
"860","3363.83351997407","3363.83351997407","3363.83351997407","3103.8808209001677","3103.8808209001677","3103.8808209001677","3096.1129756116034","3096.1129756116034","3096.1129756116034","3209.3263483403252","3209.3263483403252","3209.3263483403252","3397.161356448698","3397.161356448698","3397.161356448698","3357.4347476449257","3357.4347476449257","3357.4347476449257","2712.300422262231","2712.300422262231","2712.300422262231","3041.1641179127373","3041.1641179127373","3041.1641179127373","3212.530915346686","3212.530915346686","3212.530915346686","2939.1269459972514","2939.1269459972514","2939.1269459972514","1257.0547035119544","1257.0547035119544","1257.0547035119544","2757.2454966908635","2757.2454966908635","2757.2454966908635","931.6827955410813","931.6827955410813","931.6827955410813","3157.566252040932","3157.566252040932","3157.566252040932","3203.942336599248","3203.942336599248","3203.942336599248","2754.6403217101683","2754.6403217101683","2754.6403217101683","3010.732908128088","3010.732908128088","3010.732908128088","3374.522435426408","3374.522435426408","3374.522435426408","917.5412984189436","917.5412984189436","917.5412984189436","2986.4454786523274","2986.4454786523274","2986.4454786523274","2826.4453344521908","2826.4453344521908","2826.4453344521908","1055.4639861733942","1055.4639861733942","1055.4639861733942","2934.3089386685388","2934.3089386685388","2934.3089386685388","2097.811921988379","2097.811921988379","2097.811921988379","3168.166188405444","3168.166188405444","3168.166188405444","3244.2285882689675","3244.2285882689675","3244.2285882689675","3236.4942137895364","3236.4942137895364","3236.4942137895364"
"870","3361.1937325015106","3361.1937325015106","3361.1937325015106","3117.382299918884","3117.382299918884","3117.382299918884","3061.905348593442","3061.905348593442","3061.905348593442","3234.9818247453213","3234.9818247453213","3234.9818247453213","3408.629855814029","3408.629855814029","3408.629855814029","3335.9355498694117","3335.9355498694117","3335.9355498694117","2716.204988384863","2716.204988384863","2716.204988384863","3013.2127081968097","3013.2127081968097","3013.2127081968097","3174.9254483741233","3174.9254483741233","3174.9254483741233","2943.487416337483","2943.487416337483","2943.487416337483","3171.6930428169157","3171.6930428169157","3171.6930428169157","2721.4168204701346","2721.4168204701346","2721.4168204701346","933.8712616602646","933.8712616602646","933.8712616602646","3158.6669627564706","3158.6669627564706","3158.6669627564706","3217.967452589853","3217.967452589853","3217.967452589853","2749.981126363776","2749.981126363776","2749.981126363776","2780.8145663865716","2780.8145663865716","2780.8145663865716","3464.9941623732548","3464.9941623732548","3464.9941623732548","906.3146110070873","906.3146110070873","906.3146110070873","3006.2008701506","3006.2008701506","3006.2008701506","2806.4865043452037","2806.4865043452037","2806.4865043452037","1041.6669257660212","1041.6669257660212","1041.6669257660212","2915.6580987759844","2915.6580987759844","2915.6580987759844","2570.956705127515","2570.956705127515","2570.956705127515","3174.0307250832657","3174.0307250832657","3174.0307250832657","3213.6901664972497","3213.6901664972497","3213.6901664972497","3244.1498518720036","3244.1498518720036","3244.1498518720036"
